0.02 0.43 0.77914 0.99563 0.15004
0.02 0.432 0.78006 0.99565 0.15095
0.02 0.434 0.78096 0.99567 0.15186
0.02 0.436 0.78186 0.99569 0.15277
0.02 0.438 0.78274 0.99571 0.15368
0.02 0.44 0.78362 0.99572 0.15458
0.02 0.442 0.78449 0.99574 0.15549
0.02 0.444 0.78535 0.99576 0.1564
0.02 0.446 0.7862 0.99577 0.1573
0.02 0.448 0.78705 0.99579 0.15821
0.02 0.45 0.78789 0.99581 0.15911
0.02 0.452 0.78871 0.99582 0.16002
0.02 0.454 0.78954 0.99584 0.16092
0.02 0.456 0.79035 0.99586 0.16183
0.02 0.458 0.79115 0.99587 0.16273
0.02 0.46 0.79195 0.99589 0.16363
0.02 0.462 0.79274 0.99591 0.16453
0.02 0.464 0.79352 0.99592 0.16544
0.02 0.466 0.7943 0.99594 0.16634
0.02 0.468 0.79506 0.99595 0.16724
0.02 0.47 0.79582 0.99597 0.16814
0.02 0.472 0.79658 0.99598 0.16904
0.02 0.474 0.79732 0.996 0.16994
0.02 0.476 0.79806 0.99601 0.17083
0.02 0.478 0.79879 0.99603 0.17173
0.02 0.48 0.79952 0.99604 0.17263
0.02 0.482 0.80024 0.99606 0.17353
0.02 0.484 0.80095 0.99607 0.17442
0.02 0.486 0.80165 0.99608 0.17532
0.02 0.488 0.80235 0.9961 0.17621
0.02 0.49 0.80304 0.99611 0.17711
0.02 0.492 0.80373 0.99612 0.178
0.02 0.494 0.80441 0.99614 0.17889
0.02 0.496 0.80508 0.99615 0.17978
0.02 0.498 0.80575 0.99617 0.18067
0.02 0.5 0.80641 0.99618 0.18157
0.02 0.502 0.80707 0.99619 0.18246
0.02 0.504 0.80772 0.9962 0.18334
0.02 0.506 0.80836 0.99622 0.18423
0.02 0.508 0.809 0.99623 0.18512
0.02 0.51 0.80963 0.99624 0.18601
0.02 0.512 0.81025 0.99626 0.18689
0.02 0.514 0.81087 0.99627 0.18778
0.02 0.516 0.81149 0.99628 0.18867
0.02 0.518 0.8121 0.99629 0.18955
0.02 0.52 0.8127 0.9963 0.19043
0.02 0.522 0.8133 0.99632 0.19132
0.02 0.524 0.81389 0.99633 0.1922
0.02 0.526 0.81448 0.99634 0.19308
0.02 0.528 0.81506 0.99635 0.19396
0.02 0.53 0.81564 0.99636 0.19484
0.02 0.532 0.81621 0.99637 0.19572
0.02 0.534 0.81678 0.99639 0.1966
0.02 0.536 0.81735 0.9964 0.19747
0.02 0.538 0.8179 0.99641 0.19835
0.02 0.54 0.81846 0.99642 0.19923
0.02 0.542 0.819 0.99643 0.2001
0.02 0.544 0.81955 0.99644 0.20098
0.02 0.546 0.82009 0.99645 0.20185
0.02 0.548 0.82062 0.99646 0.20272
0.02 0.55 0.82115 0.99647 0.20359
0.02 0.552 0.82168 0.99648 0.20447
0.02 0.554 0.8222 0.99649 0.20534
0.02 0.556 0.82271 0.9965 0.2062
0.02 0.558 0.82323 0.99651 0.20707
0.02 0.56 0.82373 0.99652 0.20794
0.02 0.562 0.82424 0.99653 0.20881
0.02 0.564 0.82474 0.99654 0.20967
0.02 0.566 0.82523 0.99655 0.21054
0.02 0.568 0.82572 0.99656 0.2114
0.02 0.57 0.82621 0.99657 0.21227
0.02 0.572 0.82669 0.99658 0.21313
0.02 0.574 0.82717 0.99659 0.21399
0.02 0.576 0.82765 0.9966 0.21485
0.02 0.578 0.82812 0.99661 0.21571
0.02 0.58 0.82858 0.99662 0.21657
0.02 0.582 0.82905 0.99663 0.21743
0.02 0.584 0.82951 0.99664 0.21829
0.02 0.586 0.82996 0.99665 0.21914
0.02 0.588 0.83042 0.99666 0.22
0.02 0.59 0.83086 0.99667 0.22085
0.02 0.592 0.83131 0.99668 0.22171
0.02 0.594 0.83175 0.99668 0.22256
0.02 0.596 0.83219 0.99669 0.22341
0.02 0.598 0.83262 0.9967 0.22427
0.02 0.6 0.83305 0.99671 0.22512
0.02 0.602 0.83348 0.99672 0.22597
0.02 0.604 0.83391 0.99673 0.22681
0.02 0.606 0.83433 0.99674 0.22766
0.02 0.608 0.83475 0.99674 0.22851
0.02 0.61 0.83516 0.99675 0.22935
0.02 0.612 0.83557 0.99676 0.2302
0.02 0.614 0.83598 0.99677 0.23104
0.02 0.616 0.83639 0.99678 0.23189
0.02 0.618 0.83679 0.99678 0.23273
0.02 0.62 0.83719 0.99679 0.23357
0.02 0.622 0.83758 0.9968 0.23441
0.02 0.624 0.83798 0.99681 0.23525
0.02 0.626 0.83837 0.99682 0.23609
0.02 0.628 0.83875 0.99682 0.23693
0.02 0.63 0.83914 0.99683 0.23776
0.02 0.632 0.83952 0.99684 0.2386
0.02 0.634 0.8399 0.99685 0.23943
0.02 0.636 0.84027 0.99685 0.24027
0.02 0.638 0.84065 0.99686 0.2411
0.02 0.64 0.84102 0.99687 0.24193
0.02 0.642 0.84138 0.99688 0.24276
0.02 0.644 0.84175 0.99688 0.24359
0.02 0.646 0.84211 0.99689 0.24442
0.02 0.648 0.84247 0.9969 0.24525
0.02 0.65 0.84283 0.9969 0.24608
0.02 0.652 0.84318 0.99691 0.2469
0.02 0.654 0.84353 0.99692 0.24773
0.02 0.656 0.84388 0.99693 0.24855
0.02 0.658 0.84423 0.99693 0.24938
0.02 0.66 0.84457 0.99694 0.2502
0.02 0.662 0.84492 0.99695 0.25102
0.02 0.664 0.84526 0.99695 0.25184
0.02 0.666 0.84559 0.99696 0.25266
0.02 0.668 0.84593 0.99697 0.25348
0.02 0.67 0.84626 0.99697 0.2543
0.02 0.672 0.84659 0.99698 0.25512
0.02 0.674 0.84692 0.99699 0.25593
0.02 0.676 0.84725 0.99699 0.25675
0.02 0.678 0.84757 0.997 0.25756
0.02 0.68 0.84789 0.99701 0.25837
0.02 0.682 0.84821 0.99701 0.25919
0.02 0.684 0.84853 0.99702 0.26
0.02 0.686 0.84884 0.99702 0.26081
0.02 0.688 0.84916 0.99703 0.26162
0.02 0.69 0.84947 0.99704 0.26242
0.02 0.692 0.84978 0.99704 0.26323
0.02 0.694 0.85008 0.99705 0.26404
0.02 0.696 0.85039 0.99705 0.26484
0.02 0.698 0.85069 0.99706 0.26565
0.02 0.7 0.85099 0.99707 0.26645
0.02 0.702 0.85129 0.99707 0.26725
0.02 0.704 0.85159 0.99708 0.26805
0.02 0.706 0.85188 0.99708 0.26886
0.02 0.708 0.85217 0.99709 0.26965
0.02 0.71 0.85247 0.9971 0.27045
0.02 0.712 0.85276 0.9971 0.27125
0.02 0.714 0.85304 0.99711 0.27205
0.02 0.716 0.85333 0.99711 0.27284
0.02 0.718 0.85361 0.99712 0.27364
0.02 0.72 0.8539 0.99712 0.27443
0.02 0.722 0.85418 0.99713 0.27522
0.02 0.724 0.85445 0.99714 0.27602
0.02 0.726 0.85473 0.99714 0.27681
0.02 0.728 0.85501 0.99715 0.2776
0.02 0.73 0.85528 0.99715 0.27839
0.02 0.732 0.85555 0.99716 0.27917
0.02 0.734 0.85582 0.99716 0.27996
0.02 0.736 0.85609 0.99717 0.28075
0.02 0.738 0.85636 0.99717 0.28153
0.02 0.74 0.85663 0.99718 0.28232
0.02 0.742 0.85689 0.99718 0.2831
0.02 0.744 0.85715 0.99719 0.28388
0.02 0.746 0.85741 0.99719 0.28466
0.02 0.748 0.85767 0.9972 0.28544
0.02 0.75 0.85793 0.9972 0.28622
0.02 0.752 0.85819 0.99721 0.287
0.02 0.754 0.85844 0.99721 0.28778
0.02 0.756 0.8587 0.99722 0.28855
0.02 0.758 0.85895 0.99722 0.28933
0.02 0.76 0.8592 0.99723 0.2901
0.02 0.762 0.85945 0.99723 0.29088
0.02 0.764 0.8597 0.99724 0.29165
0.02 0.766 0.85994 0.99724 0.29242
0.02 0.768 0.86019 0.99725 0.29319
0.02 0.77 0.86043 0.99725 0.29396
0.02 0.772 0.86067 0.99726 0.29473
0.02 0.774 0.86091 0.99726 0.2955
0.02 0.776 0.86115 0.99727 0.29626
0.02 0.778 0.86139 0.99727 0.29703
0.02 0.78 0.86163 0.99728 0.29779
0.02 0.782 0.86187 0.99728 0.29856
0.02 0.784 0.8621 0.99729 0.29932
0.02 0.786 0.86233 0.99729 0.30008
0.02 0.788 0.86257 0.9973 0.30084
0.02 0.79 0.8628 0.9973 0.3016
0.02 0.792 0.86303 0.99731 0.30236
0.02 0.794 0.86326 0.99731 0.30312
0.02 0.796 0.86348 0.99731 0.30388
0.02 0.798 0.86371 0.99732 0.30463
0.02 0.8 0.86393 0.99732 0.30539
0.02 0.802 0.86416 0.99733 0.30614
0.02 0.804 0.86438 0.99733 0.3069
0.02 0.806 0.8646 0.99734 0.30765
0.02 0.808 0.86482 0.99734 0.3084
0.02 0.81 0.86504 0.99735 0.30915
0.02 0.812 0.86526 0.99735 0.3099
0.02 0.814 0.86548 0.99735 0.31065
0.02 0.816 0.86569 0.99736 0.31139
0.02 0.818 0.86591 0.99736 0.31214
0.02 0.82 0.86612 0.99737 0.31289
0.02 0.822 0.86634 0.99737 0.31363
0.02 0.824 0.86655 0.99738 0.31437
0.02 0.826 0.86676 0.99738 0.31512
0.02 0.828 0.86697 0.99738 0.31586
0.02 0.83 0.86718 0.99739 0.3166
0.02 0.832 0.86739 0.99739 0.31734
0.02 0.834 0.86759 0.9974 0.31808
0.02 0.836 0.8678 0.9974 0.31882
0.02 0.838 0.86801 0.9974 0.31955
0.02 0.84 0.86821 0.99741 0.32029
0.02 0.842 0.86841 0.99741 0.32102
0.02 0.844 0.86862 0.99742 0.32176
0.02 0.846 0.86882 0.99742 0.32249
0.02 0.848 0.86902 0.99742 0.32322
0.02 0.85 0.86922 0.99743 0.32395
0.02 0.852 0.86942 0.99743 0.32468
0.02 0.854 0.86961 0.99744 0.32541
0.02 0.856 0.86981 0.99744 0.32614
0.02 0.858 0.87001 0.99744 0.32687
0.02 0.86 0.8702 0.99745 0.3276
0.02 0.862 0.8704 0.99745 0.32832
0.02 0.864 0.87059 0.99746 0.32905
0.02 0.866 0.87078 0.99746 0.32977
0.02 0.868 0.87097 0.99746 0.33049
0.02 0.87 0.87116 0.99747 0.33121
0.02 0.872 0.87135 0.99747 0.33193
0.02 0.874 0.87154 0.99747 0.33265
0.02 0.876 0.87173 0.99748 0.33337
0.02 0.878 0.87192 0.99748 0.33409
0.02 0.88 0.87211 0.99749 0.33481
0.02 0.882 0.87229 0.99749 0.33552
0.02 0.884 0.87248 0.99749 0.33624
0.02 0.886 0.87266 0.9975 0.33695
0.02 0.888 0.87285 0.9975 0.33767
0.02 0.89 0.87303 0.9975 0.33838
0.02 0.892 0.87321 0.99751 0.33909
0.02 0.894 0.8734 0.99751 0.3398
0.02 0.896 0.87358 0.99751 0.34051
0.02 0.898 0.87376 0.99752 0.34122
0.02 0.9 0.87394 0.99752 0.34192
0.02 0.902 0.87411 0.99752 0.34263
0.02 0.904 0.87429 0.99753 0.34334
0.02 0.906 0.87447 0.99753 0.34404
0.02 0.908 0.87465 0.99754 0.34474
0.02 0.91 0.87482 0.99754 0.34545
0.02 0.912 0.875 0.99754 0.34615
0.02 0.914 0.87517 0.99755 0.34685
0.02 0.916 0.87535 0.99755 0.34755
0.02 0.918 0.87552 0.99755 0.34825
0.02 0.92 0.87569 0.99756 0.34895
0.02 0.922 0.87587 0.99756 0.34964
0.02 0.924 0.87604 0.99756 0.35034
0.02 0.926 0.87621 0.99757 0.35103
0.02 0.928 0.87638 0.99757 0.35173
0.02 0.93 0.87655 0.99757 0.35242
0.02 0.932 0.87672 0.99758 0.35311
0.02 0.934 0.87689 0.99758 0.3538
0.02 0.936 0.87705 0.99758 0.35449
0.02 0.938 0.87722 0.99759 0.35518
0.02 0.94 0.87739 0.99759 0.35587
0.02 0.942 0.87755 0.99759 0.35656
0.02 0.944 0.87772 0.9976 0.35724
0.02 0.946 0.87788 0.9976 0.35793
0.02 0.948 0.87805 0.9976 0.35861
0.02 0.95 0.87821 0.99761 0.3593
0.02 0.952 0.87837 0.99761 0.35998
0.02 0.954 0.87854 0.99761 0.36066
0.02 0.956 0.8787 0.99762 0.36134
0.02 0.958 0.87886 0.99762 0.36202
0.02 0.96 0.87902 0.99762 0.3627
0.02 0.962 0.87918 0.99762 0.36338
0.02 0.964 0.87934 0.99763 0.36405
0.02 0.966 0.8795 0.99763 0.36473
0.02 0.968 0.87966 0.99763 0.3654
0.02 0.97 0.87982 0.99764 0.36607
0.02 0.972 0.87998 0.99764 0.36675
0.02 0.974 0.88013 0.99764 0.36742
0.02 0.976 0.88029 0.99765 0.36809
0.02 0.978 0.88045 0.99765 0.36876
0.02 0.98 0.8806 0.99765 0.36943
0.02 0.982 0.88076 0.99766 0.37009
0.02 0.984 0.88091 0.99766 0.37076
0.02 0.986 0.88106 0.99766 0.37142
0.02 0.988 0.88122 0.99767 0.37209
0.02 0.99 0.88137 0.99767 0.37275
0.02 0.992 0.88152 0.99767 0.37341
0.02 0.994 0.88168 0.99767 0.37407
0.02 0.996 0.88183 0.99768 0.37473
0.02 0.998 0.88198 0.99768 0.37539
0.02 1 0.88213 0.99768 0.37605
0.04 0 0 0 0
0.04 0.002 0 0 0
0.04 0.004 0 0.25 0
0.04 0.006 0.0025 0.495 0
0.04 0.008 0.00742 0.67513 0
0.04 0.01 0.014082 0.7929 2.5e-06
0.04 0.012 0.021842 0.86515 1.089e-05
0.04 0.014 0.030232 0.90777 2.8223e-05
0.04 0.016 0.038947 0.93228 5.6769e-05
0.04 0.018 0.047803 0.94617 9.8023e-05
0.04 0.02 0.056691 0.95397 0.00015287
0.04 0.022 0.065551 0.95839 0.00022176
0.04 0.024 0.074349 0.96092 0.00030489
0.04 0.026 0.083067 0.96244 0.00040228
0.04 0.028 0.091696 0.96341 0.00051383
0.04 0.03 0.10023 0.96408 0.00063941
0.04 0.032 0.10867 0.96459 0.00077886
0.04 0.034 0.11702 0.96501 0.00093199
0.04 0.036 0.12526 0.96539 0.0010986
0.04 0.038 0.13342 0.96574 0.0012785
0.04 0.04 0.14148 0.96607 0.0014715
0.04 0.042 0.14944 0.9664 0.0016774
0.04 0.044 0.15732 0.96672 0.001896
0.04 0.046 0.1651 0.96703 0.0021271
0.04 0.048 0.1728 0.96734 0.0023705
0.04 0.05 0.1804 0.96765 0.0026261
0.04 0.052 0.18792 0.96795 0.0028936
0.04 0.054 0.19535 0.96825 0.0031729
0.04 0.056 0.2027 0.96854 0.0034638
0.04 0.058 0.20996 0.96883 0.0037661
0.04 0.06 0.21714 0.96912 0.0040797
0.04 0.062 0.22423 0.9694 0.0044043
0.04 0.064 0.23125 0.96968 0.0047398
0.04 0.066 0.23818 0.96996 0.0050861
0.04 0.068 0.24503 0.97023 0.0054429
0.04 0.07 0.25181 0.97051 0.0058102
0.04 0.072 0.2585 0.97077 0.0061876
0.04 0.074 0.26512 0.97104 0.0065752
0.04 0.076 0.27167 0.9713 0.0069727
0.04 0.078 0.27814 0.97156 0.00738
0.04 0.08 0.28453 0.97181 0.007797
0.04 0.082 0.29085 0.97207 0.0082234
0.04 0.084 0.2971 0.97232 0.0086591
0.04 0.086 0.30328 0.97256 0.009104
0.04 0.088 0.30939 0.97281 0.009558
0.04 0.09 0.31542 0.97305 0.010021
0.04 0.092 0.32139 0.97329 0.010492
0.04 0.094 0.32729 0.97352 0.010973
0.04 0.096 0.33312 0.97376 0.011461
0.04 0.098 0.33889 0.97399 0.011958
0.04 0.1 0.34459 0.97422 0.012464
0.04 0.102 0.35022 0.97444 0.012977
0.04 0.104 0.35579 0.97466 0.013498
0.04 0.106 0.3613 0.97488 0.014028
0.04 0.108 0.36674 0.9751 0.014564
0.04 0.11 0.37212 0.97531 0.015109
0.04 0.112 0.37744 0.97553 0.015661
0.04 0.114 0.3827 0.97574 0.01622
0.04 0.116 0.3879 0.97594 0.016787
0.04 0.118 0.39305 0.97615 0.01736
0.04 0.12 0.39813 0.97635 0.017941
0.04 0.122 0.40315 0.97655 0.018528
0.04 0.124 0.40812 0.97675 0.019122
0.04 0.126 0.41303 0.97695 0.019723
0.04 0.128 0.41789 0.97714 0.020331
0.04 0.13 0.42269 0.97733 0.020944
0.04 0.132 0.42743 0.97752 0.021565
0.04 0.134 0.43213 0.97771 0.022191
0.04 0.136 0.43677 0.97789 0.022823
0.04 0.138 0.44135 0.97808 0.023462
0.04 0.14 0.44589 0.97826 0.024106
0.04 0.142 0.45037 0.97844 0.024757
0.04 0.144 0.4548 0.97861 0.025413
0.04 0.146 0.45919 0.97879 0.026074
0.04 0.148 0.46352 0.97896 0.026741
0.04 0.15 0.4678 0.97913 0.027414
0.04 0.152 0.47204 0.9793 0.028092
0.04 0.154 0.47623 0.97947 0.028775
0.04 0.156 0.48037 0.97963 0.029463
0.04 0.158 0.48446 0.97979 0.030156
0.04 0.16 0.48851 0.97996 0.030855
0.04 0.162 0.49252 0.98012 0.031558
0.04 0.164 0.49647 0.98027 0.032266
0.04 0.166 0.50039 0.98043 0.032979
0.04 0.168 0.50426 0.98058 0.033696
0.04 0.17 0.50808 0.98073 0.034418
0.04 0.172 0.51187 0.98089 0.035145
0.04 0.174 0.51561 0.98103 0.035876
0.04 0.176 0.51931 0.98118 0.036611
0.04 0.178 0.52296 0.98133 0.03735
0.04 0.18 0.52658 0.98147 0.038094
0.04 0.182 0.53016 0.98161 0.038842
0.04 0.184 0.53369 0.98175 0.039593
0.04 0.186 0.53719 0.98189 0.040349
0.04 0.188 0.54065 0.98203 0.041109
0.04 0.19 0.54406 0.98217 0.041872
0.04 0.192 0.54745 0.9823 0.042639
0.04 0.194 0.55079 0.98243 0.04341
0.04 0.196 0.5541 0.98256 0.044184
0.04 0.198 0.55736 0.98269 0.044962
0.04 0.2 0.5606 0.98282 0.045743
0.04 0.202 0.56379 0.98295 0.046528
0.04 0.204 0.56696 0.98308 0.047316
0.04 0.206 0.57008 0.9832 0.048107
0.04 0.208 0.57317 0.98332 0.048902
0.04 0.21 0.57623 0.98344 0.049699
0.04 0.212 0.57926 0.98356 0.0505
0.04 0.214 0.58225 0.98368 0.051304
0.04 0.216 0.5852 0.9838 0.052111
0.04 0.218 0.58813 0.98392 0.05292
0.04 0.22 0.59102 0.98403 0.053733
0.04 0.222 0.59388 0.98414 0.054548
0.04 0.224 0.59671 0.98426 0.055366
0.04 0.226 0.59951 0.98437 0.056186
0.04 0.228 0.60227 0.98448 0.05701
0.04 0.23 0.60501 0.98459 0.057836
0.04 0.232 0.60772 0.98469 0.058664
0.04 0.234 0.61039 0.9848 0.059495
0.04 0.236 0.61304 0.9849 0.060328
0.04 0.238 0.61566 0.98501 0.061163
0.04 0.24 0.61825 0.98511 0.062001
0.04 0.242 0.62081 0.98521 0.062841
0.04 0.244 0.62334 0.98531 0.063684
0.04 0.246 0.62585 0.98541 0.064528
0.04 0.248 0.62833 0.98551 0.065375
0.04 0.25 0.63078 0.98561 0.066223
0.04 0.252 0.6332 0.9857 0.067074
0.04 0.254 0.6356 0.9858 0.067927
0.04 0.256 0.63797 0.98589 0.068781
0.04 0.258 0.64032 0.98598 0.069638
0.04 0.26 0.64264 0.98608 0.070496
0.04 0.262 0.64493 0.98617 0.071356
0.04 0.264 0.6472 0.98626 0.072218
0.04 0.266 0.64945 0.98635 0.073082
0.04 0.268 0.65167 0.98643 0.073947
0.04 0.27 0.65387 0.98652 0.074814
0.04 0.272 0.65604 0.98661 0.075682
0.04 0.274 0.65819 0.98669 0.076552
0.04 0.276 0.66032 0.98678 0.077424
0.04 0.278 0.66242 0.98686 0.078297
0.04 0.28 0.66451 0.98694 0.079171
0.04 0.282 0.66657 0.98702 0.080047
0.04 0.284 0.6686 0.9871 0.080924
0.04 0.286 0.67062 0.98718 0.081803
0.04 0.288 0.67261 0.98726 0.082683
0.04 0.29 0.67458 0.98734 0.083564
0.04 0.292 0.67654 0.98742 0.084446
0.04 0.294 0.67847 0.98749 0.085329
0.04 0.296 0.68038 0.98757 0.086214
0.04 0.298 0.68226 0.98764 0.0871
0.04 0.3 0.68413 0.98772 0.087986
0.04 0.302 0.68598 0.98779 0.088874
0.04 0.304 0.68781 0.98786 0.089763
0.04 0.306 0.68962 0.98793 0.090653
0.04 0.308 0.69141 0.98801 0.091544
0.04 0.31 0.69319 0.98808 0.092436
0.04 0.312 0.69494 0.98814 0.093328
0.04 0.314 0.69667 0.98821 0.094222
0.04 0.316 0.69839 0.98828 0.095116
0.04 0.318 0.70009 0.98835 0.096011
0.04 0.32 0.70177 0.98841 0.096907
0.04 0.322 0.70343 0.98848 0.097804
0.04 0.324 0.70508 0.98854 0.098701
0.04 0.326 0.70671 0.98861 0.099599
0.04 0.328 0.70832 0.98867 0.1005
0.04 0.33 0.70991 0.98874 0.1014
0.04 0.332 0.71149 0.9888 0.1023
0.04 0.334 0.71305 0.98886 0.1032
0.04 0.336 0.71459 0.98892 0.1041
0.04 0.338 0.71612 0.98898 0.105
0.04 0.34 0.71763 0.98904 0.1059
0.04 0.342 0.71913 0.9891 0.10681
0.04 0.344 0.72061 0.98916 0.10771
0.04 0.346 0.72208 0.98922 0.10861
0.04 0.348 0.72353 0.98927 0.10952
0.04 0.35 0.72496 0.98933 0.11042
0.04 0.352 0.72638 0.98938 0.11133
0.04 0.354 0.72779 0.98944 0.11223
0.04 0.356 0.72918 0.9895 0.11314
0.04 0.358 0.73056 0.98955 0.11404
0.04 0.36 0.73192 0.9896 0.11495
0.04 0.362 0.73327 0.98966 0.11585
0.04 0.364 0.73461 0.98971 0.11676
0.04 0.366 0.73593 0.98976 0.11767
0.04 0.368 0.73724 0.98981 0.11857
0.04 0.37 0.73853 0.98986 0.11948
0.04 0.372 0.73981 0.98991 0.12039
0.04 0.374 0.74108 0.98996 0.1213
0.04 0.376 0.74234 0.99001 0.1222
0.04 0.378 0.74358 0.99006 0.12311
0.04 0.38 0.74481 0.99011 0.12402
0.04 0.382 0.74603 0.99016 0.12493
0.04 0.384 0.74723 0.99021 0.12584
0.04 0.386 0.74843 0.99025 0.12674
0.04 0.388 0.74961 0.9903 0.12765
0.04 0.39 0.75078 0.99034 0.12856
0.04 0.392 0.75194 0.99039 0.12947
0.04 0.394 0.75308 0.99044 0.13038
0.04 0.396 0.75422 0.99048 0.13128
0.04 0.398 0.75534 0.99052 0.13219
0.04 0.4 0.75645 0.99057 0.1331
0.04 0.402 0.75755 0.99061 0.13401
0.04 0.404 0.75864 0.99065 0.13491
0.04 0.406 0.75972 0.9907 0.13582
0.04 0.408 0.76079 0.99074 0.13673
0.04 0.41 0.76185 0.99078 0.13764
0.04 0.412 0.7629 0.99082 0.13854
0.04 0.414 0.76393 0.99086 0.13945
0.04 0.416 0.76496 0.9909 0.14036
0.04 0.418 0.76598 0.99094 0.14126
0.04 0.42 0.76698 0.99098 0.14217
0.04 0.422 0.76798 0.99102 0.14307
0.04 0.424 0.76897 0.99106 0.14398
0.04 0.426 0.76995 0.9911 0.14489
0.04 0.428 0.77091 0.99114 0.14579
0.04 0.43 0.77187 0.99117 0.1467
0.04 0.432 0.77282 0.99121 0.1476
0.04 0.434 0.77376 0.99125 0.1485
0.04 0.436 0.77469 0.99128 0.14941
0.04 0.438 0.77561 0.99132 0.15031
0.04 0.44 0.77653 0.99136 0.15121
0.04 0.442 0.77743 0.99139 0.15212
0.04 0.444 0.77833 0.99143 0.15302
0.04 0.446 0.77922 0.99146 0.15392
0.04 0.448 0.78009 0.9915 0.15482
0.04 0.45 0.78096 0.99153 0.15572
0.04 0.452 0.78183 0.99156 0.15662
0.04 0.454 0.78268 0.9916 0.15752
0.04 0.456 0.78353 0.99163 0.15842
0.04 0.458 0.78436 0.99166 0.15932
0.04 0.46 0.78519 0.9917 0.16022
0.04 0.462 0.78601 0.99173 0.16112
0.04 0.464 0.78683 0.99176 0.16202
0.04 0.466 0.78764 0.99179 0.16292
0.04 0.468 0.78843 0.99182 0.16381
0.04 0.47 0.78923 0.99185 0.16471
0.04 0.472 0.79001 0.99188 0.16561
0.04 0.474 0.79079 0.99191 0.1665
0.04 0.476 0.79156 0.99194 0.1674
0.04 0.478 0.79232 0.99197 0.16829
0.04 0.48 0.79307 0.992 0.16918
0.04 0.482 0.79382 0.99203 0.17008
0.04 0.484 0.79456 0.99206 0.17097
0.04 0.486 0.7953 0.99209 0.17186
0.04 0.488 0.79603 0.99212 0.17275
0.04 0.49 0.79675 0.99215 0.17365
0.04 0.492 0.79746 0.99218 0.17454
0.04 0.494 0.79817 0.9922 0.17543
0.04 0.496 0.79887 0.99223 0.17631
0.04 0.498 0.79957 0.99226 0.1772
0.04 0.5 0.80026 0.99228 0.17809
0.04 0.502 0.80094 0.99231 0.17898
0.04 0.504 0.80162 0.99234 0.17986
0.04 0.506 0.80229 0.99236 0.18075
0.04 0.508 0.80295 0.99239 0.18164
0.04 0.51 0.80361 0.99242 0.18252
0.04 0.512 0.80426 0.99244 0.1834
0.04 0.514 0.80491 0.99247 0.18429
0.04 0.516 0.80555 0.99249 0.18517
0.04 0.518 0.80619 0.99252 0.18605
0.04 0.52 0.80682 0.99254 0.18693
0.04 0.522 0.80744 0.99257 0.18781
0.04 0.524 0.80806 0.99259 0.18869
0.04 0.526 0.80867 0.99261 0.18957
0.04 0.528 0.80928 0.99264 0.19045
0.04 0.53 0.80989 0.99266 0.19133
0.04 0.532 0.81048 0.99268 0.19221
0.04 0.534 0.81108 0.99271 0.19308
0.04 0.536 0.81166 0.99273 0.19396
0.04 0.538 0.81225 0.99275 0.19483
0.04 0.54 0.81282 0.99278 0.19571
0.04 0.542 0.8134 0.9928 0.19658
0.04 0.544 0.81396 0.99282 0.19745
0.04 0.546 0.81453 0.99284 0.19832
0.04 0.548 0.81508 0.99286 0.19919
0.04 0.55 0.81564 0.99288 0.20006
0.04 0.552 0.81618 0.99291 0.20093
0.04 0.554 0.81673 0.99293 0.2018
0.04 0.556 0.81727 0.99295 0.20267
0.04 0.558 0.8178 0.99297 0.20354
0.04 0.56 0.81833 0.99299 0.2044
0.04 0.562 0.81886 0.99301 0.20527
0.04 0.564 0.81938 0.99303 0.20613
0.04 0.566 0.8199 0.99305 0.207
0.04 0.568 0.82041 0.99307 0.20786
0.04 0.57 0.82092 0.99309 0.20872
0.04 0.572 0.82142 0.99311 0.20958
0.04 0.574 0.82192 0.99313 0.21044
0.04 0.576 0.82242 0.99315 0.2113
0.04 0.578 0.82291 0.99317 0.21216
0.04 0.58 0.8234 0.99319 0.21302
0.04 0.582 0.82388 0.99321 0.21388
0.04 0.584 0.82436 0.99322 0.21473
0.04 0.586 0.82484 0.99324 0.21559
0.04 0.588 0.82531 0.99326 0.21644
0.04 0.59 0.82578 0.99328 0.2173
0.04 0.592 0.82625 0.9933 0.21815
0.04 0.594 0.82671 0.99332 0.219
0.04 0.596 0.82717 0.99333 0.21985
0.04 0.598 0.82762 0.99335 0.2207
0.04 0.6 0.82807 0.99337 0.22155
0.04 0.602 0.82852 0.99339 0.2224
0.04 0.604 0.82896 0.9934 0.22325
0.04 0.606 0.8294 0.99342 0.22409
0.04 0.608 0.82984 0.99344 0.22494
0.04 0.61 0.83027 0.99345 0.22579
0.04 0.612 0.8307 0.99347 0.22663
0.04 0.614 0.83113 0.99349 0.22747
0.04 0.616 0.83155 0.9935 0.22831
0.04 0.618 0.83197 0.99352 0.22916
0.04 0.62 0.83239 0.99354 0.23
0.04 0.622 0.8328 0.99355 0.23084
0.04 0.624 0.83321 0.99357 0.23168
0.04 0.626 0.83362 0.99358 0.23251
0.04 0.628 0.83403 0.9936 0.23335
0.04 0.63 0.83443 0.99362 0.23419
0.04 0.632 0.83483 0.99363 0.23502
0.04 0.634 0.83522 0.99365 0.23586
0.04 0.636 0.83561 0.99366 0.23669
0.04 0.638 0.836 0.99368 0.23752
0.04 0.64 0.83639 0.99369 0.23835
0.04 0.642 0.83678 0.99371 0.23918
0.04 0.644 0.83716 0.99372 0.24001
